,ID,Time,hr,temp,labels
18254,9,2023-07-13 00:36:04,0.5091889874780747,0.29633960171294377,1
18255,9,2023-07-13 00:40:59,0.541208886779349,0.30329348854469806,1
18256,9,2023-07-13 00:33:20,0.5667129080045791,0.24255858086695964,1
18257,9,2023-07-13 00:40:48,0.5353942963623284,0.2272151208280883,1
18258,9,2023-07-13 00:31:28,0.49970710920855055,0.235443951963219,1
18259,9,2023-07-13 00:37:23,0.4731217214460698,0.239051143187839,1
18260,9,2023-07-13 00:33:00,0.5120270905586428,0.253559827748803,1
18261,9,2023-07-13 00:41:37,0.5510474079644652,0.21600844589686302,1
18262,9,2023-07-13 00:47:00,0.5422725112321625,0.14924499363229865,1
18263,9,2023-07-13 00:34:32,0.6722718560101784,0.20701575802751115,0
18264,9,2023-07-13 00:42:35,0.558006157687966,0.3384653620138589,1
18265,9,2023-07-13 00:42:21,0.3258450687980491,0.2399161341394695,1
18266,9,2023-07-13 00:36:09,0.31799235017703636,0.16747732378321667,1
18267,9,2023-07-13 00:55:47,0.2984116634362719,0.19122206618905735,1
18268,9,2023-07-13 00:53:41,0.5552269747389076,0.20794898603315637,1
18269,9,2023-07-13 00:46:21,0.5799575191358357,0.1814340581967654,1
18270,9,2023-07-13 00:49:25,0.5229221513709765,0.18429863379347222,1
18271,9,2023-07-13 00:43:37,0.5903305643944441,0.11743715382329611,1
18272,9,2023-07-13 00:21:15,0.5516106115720788,0.27120725748614527,1
18273,9,2023-07-13 00:31:17,0.5007428246520602,0.20179971230835192,1
18274,9,2023-07-13 00:31:26,0.7441030614732504,0.1772532508962959,1
18275,9,2023-07-13 00:28:19,0.3994268966399766,0.09082103866673003,1
18276,9,2023-07-13 00:45:05,0.5152541085358013,0.10477182557051251,1
18277,9,2023-07-13 00:52:37,0.3972240362340632,0.13240262837541528,1
18278,9,2023-07-13 00:45:10,0.2981227266364738,0.1142661752680953,1
18279,9,2023-07-13 00:53:11,0.4821020981342863,0.03967144572433878,1
18280,9,2023-07-13 00:50:50,0.5733816602058056,0.0657730481833575,1
18281,9,2023-07-13 00:41:16,0.5151888540898817,0.07372056741682065,1
18282,9,2023-07-13 00:46:35,0.5528268199524159,0.09144977541344901,1
18283,9,2023-07-13 00:43:25,0.38846041718318225,0.10326211393966617,1
18284,9,2023-07-13 00:36:54,0.6145164378066452,0.07893956033948013,1
18285,9,2023-07-13 00:37:56,0.6080845369289076,0.09805246710378224,1
18286,9,2023-07-13 00:32:37,0.6017508229279318,0.0,0
18287,9,2023-07-13 00:41:23,0.6665011654941313,0.0,1
18288,9,2023-07-13 00:43:32,0.5343603521252177,0.0,1
18289,9,2023-07-13 01:00:18,0.5150577547959094,0.0,1
18290,9,2023-07-13 00:53:58,0.7121488168905283,0.027417610803508352,1
18291,9,2023-07-13 00:41:26,0.5307925220150842,0.06526257129600876,0
18292,9,2023-07-13 00:52:55,0.6459609351918293,0.0,0
18293,9,2023-07-13 00:47:32,0.6324716674207491,0.10306042963527101,1
18294,9,2023-07-13 00:43:07,0.6280835385911225,0.044743821910706805,1
18295,9,2023-07-13 00:44:03,0.5664023664894398,0.0,1
18296,9,2023-07-13 00:47:52,0.6095080064783733,0.11477463425034484,1
18297,9,2023-07-13 01:14:56,0.5435299977277301,0.0,0
18298,9,2023-07-13 01:32:32,0.40860889565661074,0.19959342514751516,1
18299,9,2023-07-13 00:48:08,0.262643150890378,0.1259758661480787,0
18300,9,2023-07-13 01:06:50,0.28850577636709945,0.5249137394708326,1
18301,9,2023-07-13 01:02:58,0.28516915373633606,0.20757216880725116,1
18302,9,2023-07-13 00:38:18,0.25843357367531095,0.21122874560403737,1
18303,9,2023-07-13 00:46:11,0.39253316119881587,0.15519510543408205,1
18304,9,2023-07-13 00:30:32,0.4861103182015547,0.23111209384551618,1
18305,9,2023-07-13 00:51:28,0.6453785985523804,0.12305680711369166,1
18306,9,2023-07-13 00:47:15,0.47826683587153784,0.10267203600642788,1
18307,9,2023-07-13 00:55:11,0.3864902052381161,0.14545467751992025,1
18308,9,2023-07-13 01:15:40,0.41024830228451525,0.015960051855401836,1
18309,9,2023-07-13 01:15:38,0.26074383723535033,0.11178494853748344,1
18310,9,2023-07-13 00:38:37,0.3800228802323989,0.056508952078154207,0
18311,9,2023-07-13 00:44:32,0.22185831163853534,0.06406382946151257,0
18312,9,2023-07-13 00:28:52,0.5075311382886261,0.0,1
18313,9,2023-07-13 00:25:25,0.5317232359402632,0.0074478378107385446,1
18314,9,2023-07-13 00:43:36,0.5175832049232016,0.0,1
18315,9,2023-07-13 00:58:16,0.6096471212318122,0.0,1
18316,9,2023-07-13 00:57:13,0.6087867952490651,0.0,1
18317,9,2023-07-13 00:19:39,0.40171775698415363,0.0,1
18318,9,2023-07-13 00:34:04,0.3663099100938087,0.0,1
18319,9,2023-07-13 00:25:42,0.5429060127208656,0.0,1
18320,9,2023-07-13 00:31:15,0.7266349636529461,0.0,1
18321,9,2023-07-13 00:40:59,0.2288145696648986,0.0,1
18322,9,2023-07-13 00:53:05,0.4978809153566719,0.16643969574006728,1
18323,9,2023-07-13 00:40:40,0.4120972266185142,0.14995638483393897,1
18324,9,2023-07-13 00:33:16,0.3841117252146764,0.21459423959025437,1
18325,9,2023-07-13 00:36:43,0.6148514259728168,0.15855706808637532,1
18326,9,2023-07-13 01:01:48,0.6323917129623996,0.0631926254862869,1
18327,9,2023-07-13 00:10:57,0.41042590825498054,0.2359161152050646,0
18328,9,2023-07-13 00:34:59,0.3730160377520985,0.16617869564630683,1
18329,9,2023-07-13 00:56:48,0.5624572794231385,0.26167427552646466,1
18330,9,2023-07-13 00:44:06,0.5014069169767051,0.0723373465740389,1
18331,9,2023-07-13 00:43:00,0.3880374490923786,0.0,1
18332,9,2023-07-13 00:54:07,0.575156208881271,0.0,1
18333,9,2023-07-13 01:03:10,0.4729116433582898,0.021529257518315692,0
18334,9,2023-07-13 00:12:13,0.6598490946548659,0.22436541400579713,1
18335,9,2023-07-13 00:33:19,0.3311418865512493,0.20724715332935473,1
18336,9,2023-07-13 00:28:32,0.32329434145401215,0.1799812196280589,1
18337,9,2023-07-13 00:37:00,0.5255494208491707,0.10537061235733708,1
18338,9,2023-07-13 00:38:53,1.0,0.0,1
18339,9,2023-07-13 00:51:52,0.7261414875379207,0.04030984717442798,1
18340,9,2023-07-13 00:42:54,0.48901666776597064,0.0,0
18341,9,2023-07-13 00:31:33,0.6086831846781324,0.0,0
18342,9,2023-07-13 00:31:56,0.6736921834194786,0.44577256353289596,0
18343,9,2023-07-13 00:35:55,0.5465114284311945,0.6395443434172359,1
18344,9,2023-07-13 00:38:48,0.28002910275966963,0.5287402783073121,1
18345,9,2023-07-13 00:43:40,0.38533790538697166,0.4788604853378632,1
18346,9,2023-07-13 00:45:34,0.4120176749345011,0.3927910712040392,1
18347,9,2023-07-13 00:28:39,0.43153499351412683,0.365335414596338,1
18348,9,2023-07-13 00:36:18,0.38058194602167356,0.3187195499357249,1
18349,9,2023-07-13 00:47:43,0.3839795576931161,0.34398722656108865,1
18350,9,2023-07-13 00:49:17,0.4067907622948698,0.1322610564018719,1
18351,9,2023-07-13 00:38:36,0.5458029058443378,0.17342395735384214,1
18352,9,2023-07-13 00:44:16,0.5009194149307205,0.1922203716341539,1
18353,9,2023-07-13 01:03:25,0.3771645133498085,0.11633744864696138,1
18354,9,2023-07-13 01:00:48,0.440057033021047,0.18205485608000171,1
18355,9,2023-07-13 00:37:30,0.45814574104958283,0.17297744274786353,1
18356,9,2023-07-13 00:49:04,0.5862973372944578,0.14582451173212668,0
18357,9,2023-07-13 01:12:04,0.3737635569001803,0.3983179672383257,0
18358,9,2023-07-13 01:02:12,0.3355917274139977,0.3586087544993143,1
18359,9,2023-07-13 01:02:07,0.4502522946882093,0.4030548003234834,1
18360,9,2023-07-13 00:24:44,0.4763832229105215,0.37228837212969135,1
18361,9,2023-07-13 00:32:03,0.5401953764601295,0.2798123482681406,1
18362,9,2023-07-13 00:28:52,0.3399507564232388,0.1642609158118995,1
18363,9,2023-07-13 00:38:53,0.5941604529971007,0.19452338548284104,1
18364,9,2023-07-13 00:44:22,0.47376499459041477,0.10007499214367122,1
18365,9,2023-07-13 00:41:37,0.4952661644050603,0.05251817302499329,1
18366,9,2023-07-13 00:41:43,0.3848495077309717,0.059597727551942814,1
18367,9,2023-07-13 00:42:56,0.4918388399957637,0.10566681958480317,1
18368,9,2023-07-13 00:39:17,0.5445662835597411,0.08347135037030767,1
18369,9,2023-07-13 00:47:19,0.31370455968957134,0.1378324392781824,1
18370,9,2023-07-13 00:33:58,0.5023588453514086,0.05449656966652727,1
18371,9,2023-07-13 00:27:35,0.5046412499362233,0.012107393096009167,1
18372,9,2023-07-13 00:40:48,0.52369564821291,0.0,1
18373,9,2023-07-13 00:48:22,0.4810994352034085,0.0,1
18374,9,2023-07-13 00:45:00,0.29780046714001696,0.0,1
18375,9,2023-07-13 00:41:12,0.4885765980269418,0.0,1
18376,9,2023-07-13 00:31:42,0.4811860742147215,0.002645276777248795,1
18377,9,2023-07-13 00:34:43,0.3476359009066392,0.06583687770781332,1
18378,9,2023-07-13 00:49:08,0.6836422005463885,0.05772999707427384,1
18379,9,2023-07-13 00:59:54,0.4404060882685484,0.0,1
18380,9,2023-07-13 00:33:32,0.4187827302294125,0.17079706973672265,1
18381,9,2023-07-13 00:42:38,0.7803827722049753,0.26260753008349275,1
18382,9,2023-07-13 00:54:00,0.518522314566848,0.0,0
18383,9,2023-07-13 01:10:46,0.6251921091890844,0.035763188369184795,0
18384,9,2023-07-13 00:39:51,0.6611586065858478,0.08028337893006043,1
18385,9,2023-07-13 00:44:00,0.6459676197447927,0.01571248676138115,1
18386,9,2023-07-13 00:54:23,0.49876252583665415,0.14612852506616097,1
18387,9,2023-07-13 00:47:50,0.6303142779858921,0.2284563979779664,1
18388,9,2023-07-13 00:56:34,0.3994268966399766,0.1890483575750206,1
18389,9,2023-07-13 00:45:20,0.27092085897898865,0.03864204860988374,1
18390,9,2023-07-13 01:20:21,0.3994268966399766,0.17348268901278396,1
18391,9,2023-07-13 01:04:19,0.42698729099613064,0.24964663183643232,1
18392,9,2023-07-13 01:09:57,0.47942839703071766,0.20885231718167296,1
18393,9,2023-07-13 01:01:08,0.34535913015912756,0.16277847245127613,1
18394,9,2023-07-13 00:56:08,0.3062209024425751,0.1348142904828682,1
18395,9,2023-07-13 00:44:27,0.24949383466611294,0.579377953949833,1
18396,9,2023-07-13 00:53:54,0.3966077364617434,0.4321101113715542,1
18397,9,2023-07-13 01:01:11,0.34646507343601607,0.34220130089408873,1
18398,9,2023-07-13 00:54:58,0.33556001581468475,0.38482689097781575,1
18399,9,2023-07-13 00:54:40,0.3730897654693082,0.1992424955199229,1
18400,9,2023-07-13 00:43:47,0.37134725861807755,0.28220152135428983,1
18401,9,2023-07-13 00:45:49,0.28616470182117043,0.2769379486597663,1
18402,9,2023-07-13 01:05:34,0.4309325031476296,0.2804729201229388,1
18403,9,2023-07-13 01:16:31,0.44022970563131625,0.34971674947386266,1
18404,9,2023-07-13 00:34:04,0.44291416656358834,0.3170109418956863,1
18405,9,2023-07-13 00:44:43,0.45742302379449473,0.4644984042374992,1
18406,9,2023-07-13 00:28:09,0.4316470123120467,0.38478855078092966,1
18407,9,2023-07-13 00:32:48,0.2505793340182946,0.3170090301961186,1
18408,9,2023-07-13 00:47:36,0.2936379419729048,0.16573693373786463,1
18409,9,2023-07-13 00:49:26,0.5094053448427778,0.15669995816186044,1
18410,9,2023-07-13 00:35:16,0.36314480428608814,0.20350457660340365,1
18411,9,2023-07-13 00:47:29,0.416053336192434,0.12645469378702845,1
18412,9,2023-07-13 00:33:30,0.5229548436382391,0.13676212648270142,1
18413,9,2023-07-13 00:44:07,0.3534169184566056,0.11074041713478394,1
18414,9,2023-07-13 00:37:37,0.47328266106479777,0.1358474578936929,1
18415,9,2023-07-13 00:10:45,0.5897929982489447,0.1712111120014328,1
18416,9,2023-07-13 00:29:30,0.595597731952389,0.13463546691913708,1
18417,9,2023-07-13 00:32:58,0.6937905727763527,0.022833142829036812,1
18418,9,2023-07-13 00:42:59,0.5232611822907368,0.0,1
18419,9,2023-07-13 00:41:32,0.7409964655175911,0.0,1
18420,9,2023-07-13 00:45:27,0.6317626645067334,0.0,0
18421,9,2023-07-13 01:05:10,0.45895615303505227,0.579377953949833,0
18422,9,2023-07-13 00:21:40,0.6606509007787358,0.21521474540827895,1
18423,9,2023-07-13 00:39:24,0.5599358020017243,0.18186477472992735,1
18424,9,2023-07-13 00:47:56,0.610954171486104,0.2077550281811808,1
18425,9,2023-07-13 00:51:34,0.5696561226784518,0.022493444436404886,1
18426,9,2023-07-13 00:54:44,0.5984687674637992,0.056836012012532855,1
18427,9,2023-07-13 00:47:44,0.6954279480206471,0.18499852824632324,1
18428,9,2023-07-13 00:30:14,0.6823638098125864,0.16132576663948411,1
18429,9,2023-07-13 00:28:52,0.7876277068539255,0.14277219130703933,1
18430,9,2023-07-13 00:45:37,0.6120712723626245,0.18914410186170427,1
18431,9,2023-07-13 00:40:59,0.4307498312266587,0.0,1
18432,9,2023-07-13 01:19:44,0.5554263905644384,0.28272421187776575,1
18433,9,2023-07-13 00:03:55,0.5100725592939565,0.0,1
18434,9,2023-07-13 00:31:37,0.2185362289111489,0.579377953949833,1
18435,9,2023-07-13 00:36:35,0.5013744848866537,0.38919469966794495,1
18436,9,2023-07-13 00:41:38,0.31682237328575746,0.2778521127725,1
18437,9,2023-07-13 00:44:20,0.5010498938021123,0.2950046512842471,1
18438,9,2023-07-13 00:49:27,0.4874837336583214,0.22398819850914864,1
18439,9,2023-07-13 00:54:01,0.4388128931160705,0.2768397616458572,1
18440,9,2023-07-13 01:05:03,0.560495353121566,0.30343723773163794,1
18441,9,2023-07-13 01:24:07,0.39132848067029585,0.3459838640026647,1
18442,9,2023-07-13 00:40:52,0.3272462131414349,0.328088816068536,1
18443,9,2023-07-13 00:38:10,0.32834737316036466,0.1789463263773467,1
18444,9,2023-07-13 00:40:24,0.38259549248261987,0.2599602510043175,1
18445,9,2023-07-13 00:33:01,0.41383996862991645,0.25479377671700476,1
18446,9,2023-07-13 00:34:45,0.19776123870986292,0.18426730316166784,1
18447,9,2023-07-13 00:48:00,0.5294921262933083,0.12848948556581036,1
18448,9,2023-07-13 00:48:45,0.383845714029907,0.0,1
18449,9,2023-07-13 00:53:58,0.806286375592453,0.06896935675783067,1
18450,9,2023-07-13 01:02:52,0.5622167355846144,0.22387808992432418,1
18451,9,2023-07-13 00:56:51,0.3686422987236116,0.17255790434689616,1
18452,9,2023-07-13 00:34:57,0.47521356623734856,0.2199992515014068,1
18453,9,2023-07-13 00:44:48,0.5969138483818078,0.16796852436659088,1
18454,9,2023-07-13 00:29:37,0.5558031571866313,0.1746523570830209,1
18455,9,2023-07-13 00:31:22,0.6216437323288923,0.33655302521294306,1
18456,9,2023-07-13 00:41:43,0.5840365374249845,0.3856339999147568,1
18457,9,2023-07-13 00:59:06,0.554595914913263,0.3050998853279024,1
18458,9,2023-07-13 01:21:40,0.5258093578967413,0.2886301156270455,1
18459,9,2023-07-13 00:58:27,0.48249886838129025,0.3714550038750769,1
18460,9,2023-07-13 01:06:07,0.3020844250170255,0.276466635062173,1
18461,9,2023-07-13 00:31:44,0.45696620764920204,0.37863366143864496,1
18462,9,2023-07-13 00:28:57,0.6421727950247464,0.3610979200934088,1
18463,9,2023-07-13 00:35:16,0.5394957299188993,0.3423069222952056,1
18464,9,2023-07-13 00:41:16,0.5095754206843435,0.3087135285385635,1
18465,9,2023-07-13 00:21:45,0.6092707648890676,0.19099916732973699,1
18466,9,2023-07-13 00:39:11,0.2596017093124802,0.09032484642337346,1
18467,9,2023-07-13 00:51:56,0.40573029123988963,0.0979516780543504,1
18468,9,2023-07-13 00:59:20,0.38305228110916906,0.1584392064977484,1
18469,9,2023-07-13 00:42:34,0.4297225315152482,0.12698025185985595,0
18470,9,2023-07-13 00:35:13,0.46764432569810765,0.014257895801404352,1
18471,9,2023-07-13 00:48:44,0.4997422731593191,0.12483734284996595,1
18472,9,2023-07-13 00:38:11,0.18301609554056106,0.027649776095455603,1
18473,9,2023-07-13 00:46:07,0.2300262949917513,0.0,1
18474,9,2023-07-13 00:56:03,0.3285122954917864,0.11251229712023769,1
18475,9,2023-07-13 00:41:54,0.45982185267789116,0.09710113105500934,1
18476,9,2023-07-13 00:47:43,0.5507113590758174,0.011650337591025184,1
18477,9,2023-07-13 01:00:03,0.5181810921544246,0.1238809620384449,1
18478,9,2023-07-13 01:06:48,0.598948914500161,0.0,1
18479,9,2023-07-13 00:53:22,0.3240336149858637,0.07469383490785653,1
18480,9,2023-07-13 00:44:08,0.5809348047818106,0.579377953949833,1
18481,9,2023-07-13 00:34:36,0.6284118422043308,0.3991374623953826,1
18482,9,2023-07-13 00:40:57,0.593880082031639,0.257330150669869,1
18483,9,2023-07-13 00:57:37,0.48930453383647665,0.19827140524228354,1
18484,9,2023-07-13 00:40:40,0.5636500018067614,0.4522066804932917,1
18485,9,2023-07-13 00:33:25,0.6606795402855938,0.4486178628256282,1
18486,9,2023-07-13 00:52:01,0.5403470197469668,0.35678876340807275,0
18487,9,2023-07-13 00:45:58,0.5660859009393389,0.4070689047665088,1
18488,9,2023-07-13 00:53:54,0.3881213162157113,0.21293310542281435,1
18489,9,2023-07-13 01:01:08,0.44700328172989284,0.2782539148497001,1
18490,9,2023-07-13 01:00:52,0.289832530041728,0.3090141167442056,1
18491,9,2023-07-13 00:59:23,0.5161573137243091,0.14749270856741414,1
18492,9,2023-07-13 01:14:39,0.26020700158740523,0.15062412556211613,1
18493,9,2023-07-13 01:14:33,0.5036970268096961,0.14300974652971227,1
18494,9,2023-07-13 00:59:36,0.40438656475478946,0.25515052109744885,1
18495,9,2023-07-13 00:58:29,0.16693808453216863,0.215733028402196,1
18496,9,2023-07-13 00:49:06,0.3138476471488881,0.09039058764739694,1
18497,9,2023-07-13 00:53:25,0.5383457166251682,0.2693725038260196,1
18498,9,2023-07-13 01:05:29,0.47640191564246104,0.19858524258798532,1
18499,9,2023-07-13 00:51:38,0.4478018306352154,0.3056826881822302,1
18500,9,2023-07-13 00:20:37,0.2604080185034662,0.2227257068043454,1
18501,9,2023-07-13 00:34:46,0.4708646040848158,0.17236957538809222,1
18502,9,2023-07-13 00:39:41,0.3937686627200414,0.11894867094817863,1
18503,9,2023-07-13 00:50:36,0.6195136214739427,0.051187417714792516,1
18504,9,2023-07-13 00:59:27,0.40242227684468496,0.0,1
18505,9,2023-07-13 00:45:52,0.31963240724796876,0.16257946983655236,1
18506,9,2023-07-13 01:11:14,0.5404147558832081,0.24385768692876142,1
18507,9,2023-07-13 00:25:55,0.48228956081832786,0.07269701160660036,1
18508,9,2023-07-13 00:34:00,0.7269956493221266,0.16693663142214465,1
18509,9,2023-07-13 00:35:34,0.4633017028633927,0.10286368388809247,1
18510,9,2023-07-13 00:58:00,0.4813285612650895,0.004164440700402228,1
18511,9,2023-07-13 00:28:52,0.4001397121508173,0.10304264020873799,1
18512,9,2023-07-13 00:46:09,0.4295082905920897,0.0,1
18513,9,2023-07-13 00:47:34,0.40754906378699063,0.0,1
18514,9,2023-07-13 00:25:48,0.5273756247078651,0.0,1
18515,9,2023-07-13 00:50:34,0.37208175139367416,0.0,1
18516,9,2023-07-13 00:47:42,0.3994268966399766,0.0,0
18517,9,2023-07-13 00:37:32,0.5008004539043299,0.0,1
18518,9,2023-07-13 00:44:38,0.4618869192300531,0.0,0
18519,9,2023-07-13 00:51:10,0.5239426064203706,0.25678611283455344,1
18520,9,2023-07-13 00:50:54,0.46681821301862686,0.3935289208587245,1
18521,9,2023-07-13 01:07:35,0.5245250631416093,0.09001679727914058,1
18522,9,2023-07-13 00:49:21,0.479367115290676,0.359944395263966,1
18523,9,2023-07-13 00:13:12,0.49770688682285985,0.20039896755286596,1
18524,9,2023-07-13 00:27:42,0.5751609120847033,0.21884057570368426,1
18525,9,2023-07-13 00:34:10,0.8275289242558073,0.08850708564829424,1
18526,9,2023-07-13 00:44:52,0.8550817309438709,0.10595856617994459,1
18527,9,2023-07-13 00:50:09,0.6768358045936476,0.20224365143019063,0
18528,9,2023-07-13 01:00:04,0.48175084889241776,0.18634895813124192,1
18529,9,2023-07-13 00:44:17,0.29051962803592807,0.534606666961013,1
18530,9,2023-07-13 00:47:11,0.3240834389217989,0.4855101198731372,1
18531,9,2023-07-13 00:49:16,0.29841217378387835,0.41471778732097186,1
18532,9,2023-07-13 00:47:52,0.30852180962982884,0.1590429583931725,0
18533,9,2023-07-13 00:59:24,0.39444852828811233,0.038183081405332,1
18534,9,2023-07-13 01:04:26,0.20191470770866382,0.05235562545897077,1
18535,9,2023-07-13 01:18:36,0.3820360939667194,0.08150739768106319,1
18536,9,2023-07-13 00:46:40,0.1641186041358294,0.13986510694633347,1
18537,9,2023-07-13 00:23:01,0.24332936594099028,0.04364565671457943,1
18538,9,2023-07-13 00:42:34,0.6623166753663088,0.020027086480208678,1
18539,9,2023-07-13 00:46:23,0.5188158444951045,0.10945023233763151,1
18540,9,2023-07-13 00:38:20,0.5579204693241553,0.0,1
18541,9,2023-07-13 00:43:07,0.6713509087372334,0.0363737108672445,1
18542,9,2023-07-13 00:55:10,0.5114362481257525,0.0,1
18543,9,2023-07-13 00:42:01,0.48532872584562803,0.0,1
18544,9,2023-07-13 00:45:20,0.6234601094944578,0.07641765689028834,1
18545,9,2023-07-13 01:03:43,0.7318301421779289,0.02761748961386734,1
18546,9,2023-07-13 00:28:33,0.479108163914463,0.16167616523941863,1
18547,9,2023-07-13 00:35:41,0.8272031023329208,0.07276933757357928,1
18548,9,2023-07-13 00:43:58,0.8060698280982495,0.0,1
18549,9,2023-07-13 00:55:29,0.5801562144706279,0.0,1
18550,9,2023-07-13 01:15:29,0.501030380511276,0.0,1
18551,9,2023-07-13 00:13:11,0.7214024797186106,0.01084020179643519,1
18552,9,2023-07-13 00:30:28,0.3734365741866595,0.00048006460573535303,1
18553,9,2023-07-13 00:56:34,0.5684771996938356,0.11281238084960499,1
